7	11
7	11
8	11
8	12
8	12
8	12
8	12
8	13
8	13
8	13
8	13
8	13
8	13
8	13
8	13
8	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	13
9	12
9	12
9	12
9	12
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	10
9	10
9	10
9	10
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
6	10
6	10
6	10
6	10
6	10
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
6	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	11
5	10
5	10
5	10
5	10
5	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
4	10
5	10
5	10
5	10
5	10
5	10
5	10
6	10
6	10
6	10
6	10
6	10
6	10
7	10
7	10
7	10
7	9
7	9
7	9
8	9
8	9
8	9
8	9
8	9
8	8
8	8
8	7
8	7
8	7
7	7
7	6
7	6
7	6
7	6
7	6
6	6
6	6
5	6
5	6
4	6
4	7
4	7
4	7
4	7
4	7
4	7
4	8
4	8
4	8
4	8
4	8
4	8
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	10
4	10
4	10
4	10
4	10
3	10
3	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
5	11
5	11
5	11
5	11
5	11
5	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
4	11
5	11
5	11
5	11
5	11
5	11
5	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	10
6	9
6	9
6	9
5	9
5	9
5	9
5	9
5	9
5	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	9
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	8
4	7
4	7
4	7
5	7
5	7
5	7
5	7
5	7
5	7
5	7
5	6
5	6
5	6
6	6
6	6
6	6
6	6
6	6
6	6
6	6
6	6
6	6
6	6
7	6
7	6
8	6
8	6
9	6
9	7
9	7
9	7
9	7
9	7
10	7
10	7
11	7
11	7
11	7
11	7
11	7
11	8
11	8
11	8
11	8
11	8
11	8
11	8
12	8
12	8
12	8
12	8
12	8
12	8
12	8
12	8
12	8
12	8
12	8
12	8
12	8
12	8
11	8
11	8
12	8
12	8
12	8
12	8
12	8
12	8
12	8
12	8
12	8
12	8
12	8
12	8
11	8
11	8
12	8
12	8
13	8
13	8
13	8
13	8
13	8
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
14	7
14	7
13	7
13	7
14	7
14	7
14	7
14	7
14	7
14	6
14	6
14	6
14	6
14	6
14	6
14	6
14	6
14	6
13	6
13	6
13	6
13	6
13	6
13	6
13	6
13	6
13	6
13	6
13	6
13	6
13	6
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
12	7
12	7
12	7
12	7
12	7
12	7
12	7
12	7
12	7
12	7
11	7
11	7
11	7
11	7
12	7
12	8
12	8
12	8
12	8
12	8
12	8
12	8
12	8
12	8
12	8
12	8
13	8
13	8
13	8
13	8
13	8
13	7
13	7
13	7
14	7
14	7
14	7
14	7
14	7
14	7
15	7
15	6
15	6
15	6
15	6
15	6
15	6
15	5
15	5
15	5
15	5
15	4
15	4
15	4
15	4
15	4
15	4
15	4
15	4
15	4
15	4
15	4
15	4
15	4
15	4
15	4
15	4
15	4
14	4
14	4
14	4
14	5
14	5
14	5
14	5
14	5
13	5
13	5
13	5
13	5
13	5
13	5
13	5
13	5
13	5
13	5
13	5
13	5
13	5
13	5
13	5
13	5
12	5
12	5
13	5
13	5
13	5
13	5
13	5
13	5
13	5
13	5
12	5
12	5
13	5
13	5
13	5
13	5
13	5
13	6
13	6
13	6
13	6
13	6
13	6
13	6
13	6
13	6
13	6
13	6
13	6
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	8
13	8
13	7
13	7
13	7
13	7
13	7
12	7
12	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	6
11	6
11	6
11	6
11	5
11	5
11	5
11	5
11	4
11	4
11	4
11	4
11	3
11	3
11	3
11	3
11	3
11	3
11	3
11	3
11	4
11	4
11	4
11	4
11	4
11	4
11	5
11	5
11	5
12	5
12	5
13	5
13	6
13	6
13	6
13	6
13	6
14	6
14	7
14	7
14	7
14	7
14	7
15	7
15	7
15	7
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
15	8
14	8
14	8
14	8
14	8
14	8
14	8
14	8
14	8
13	8
13	8
13	8
13	8
13	8
13	9
13	9
13	9
12	9
12	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
12	9
12	9
12	9
12	9
12	9
12	9
12	9
12	8
12	8
12	8
12	8
12	8
12	8
12	8
13	8
13	8
13	8
13	8
13	8
13	8
13	8
13	8
13	8
13	8
13	8
13	8
14	8
14	8
14	8
14	8
14	8
14	8
14	8
14	7
14	7
14	7
14	7
14	7
14	7
14	7
14	7
14	7
14	7
14	7
14	7
14	7
13	7
13	7
13	7
13	7
13	7
13	7
12	7
12	7
13	7
13	7
12	7
12	7
12	7
12	7
12	7
12	7
12	7
12	7
12	7
12	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	6
11	6
11	6
11	6
11	6
11	6
11	6
11	6
11	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	5
10	5
10	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	6
11	6
11	6
11	6
11	6
11	6
11	6
11	6
11	6
11	6
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	8
11	8
11	8
12	8
12	8
13	8
13	8
13	8
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
12	9
12	9
11	9
11	9
11	9
11	9
10	9
10	9
10	9
10	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
8	9
8	9
8	9
8	9
8	9
8	9
9	9
9	9
9	9
9	8
9	8
9	8
9	8
9	8
9	8
9	7
9	7
9	7
9	7
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
8	6
8	6
8	6
8	6
7	6
7	6
7	6
7	6
7	6
7	6
7	6
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
8	7
8	7
8	7
8	7
9	7
9	7
9	7
9	7
9	7
9	7
10	7
10	7
10	7
10	7
10	7
10	7
10	7
10	7
10	7
10	6
10	6
10	6
9	6
9	7
9	7
9	7
8	7
8	7
8	7
8	7
8	7
8	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
8	8
8	8
8	8
8	7
8	7
8	7
7	7
7	7
6	7
6	7
6	7
6	6
6	6
6	11
6	11
6	5
6	5
6	4
6	4
6	4
5	4
5	7
5	7
5	3
5	3
5	4
4	4
4	4
5	4
5	2
5	2
5	4
5	4
5	5
6	5
6	5
6	5
6	5
7	5
7	5
7	5
7	6
7	6
7	6
7	6
7	6
7	6
7	6
7	6
7	6
7	6
7	6
7	6
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	8
8	8
8	8
8	8
8	8
8	8
8	9
8	9
8	9
8	9
8	9
9	9
9	9
9	9
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	9
8	9
8	9
8	9
8	9
8	9
8	9
9	9
9	9
9	9
9	9
9	9
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	9
9	9
9	9
8	9
8	9
8	9
8	9
8	9
8	9
7	9
7	9
7	9
7	9
7	9
7	10
7	10
7	10
7	10
7	10
8	10
8	10
8	10
8	10
8	10
8	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
10	11
10	11
9	11
9	11
10	11
10	11
10	11
10	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
10	11
10	11
10	11
10	11
10	11
10	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
11	11
11	11
11	11
11	11
12	11
12	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	12
11	12
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
12	13
12	13
12	13
12	14
12	14
12	13
12	13
12	14
12	14
12	14
13	14
13	14
13	14
13	13
13	13
13	14
13	14
13	14
13	14
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	13
13	12
13	12
13	13
13	13
13	12
13	12
13	12
13	12
13	12
14	12
14	12
14	12
14	12
13	12
13	12
13	12
13	12
13	12
13	12
13	12
13	12
12	12
12	12
11	12
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	12
11	12
11	12
11	12
11	12
11	12
11	12
11	12
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
11	14
12	14
12	14
13	14
13	14
13	14
13	14
13	14
13	14
13	14
13	14
13	14
13	14
13	14
13	14
13	14
13	14
13	14
13	14
14	14
14	14
14	14
14	13
14	13
14	13
14	13
14	13
14	13
14	13
14	13
14	12
13	12
13	12
14	12
14	11
14	11
14	11
14	11
14	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	10
13	10
13	10
13	10
13	10
13	10
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
12	11
12	10
11	10
11	11
12	11
12	11
12	11
12	11
12	11
12	11
11	11
11	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	12
12	12
12	12
12	12
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
11	11
11	11
11	11
11	11
11	11
11	12
11	12
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
11	13
12	13
12	13
12	13
12	13
12	13
12	13
11	13
11	13
11	13
11	12
12	12
12	12
12	12
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
13	11
13	11
12	11
12	11
12	11
12	11
12	11
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	12
12	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	9
11	9
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
11	10
11	10
11	10
11	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
13	10
13	10
13	10
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	12
13	12
13	12
13	12
13	12
14	12
14	12
13	12
13	12
14	12
14	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
12	11
11	11
11	10
11	10
11	10
11	10
11	9
11	9
11	9
11	9
11	9
10	9
10	9
10	9
10	9
10	9
10	9
9	9
9	9
9	9
9	9
9	9
9	10
9	10
9	10
9	10
9	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	11
8	11
8	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
9	9
9	9
9	9
9	9
9	9
9	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
8	9
8	9
8	9
8	9
8	9
8	9
7	9
7	9
7	9
7	9
6	9
6	9
5	9
5	8
5	8
5	8
5	8
5	8
5	8
5	8
5	8
5	7
5	7
5	7
6	7
6	7
6	7
6	6
7	6
7	6
7	6
7	6
8	6
8	6
8	6
8	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
9	8
9	8
9	8
8	8
8	8
8	8
8	8
8	8
8	8
8	8
8	8
7	8
7	8
7	8
7	7
7	7
7	7
7	7
7	6
7	6
7	6
7	6
7	6
8	6
8	6
8	6
8	6
8	6
8	7
9	7
9	7
9	7
9	7
9	7
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	8
9	8
9	8
9	8
9	8
9	8
9	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
9	8
9	8
9	8
9	8
9	8
9	8
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
8	9
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
7	10
6	10
6	10
6	10
6	10
6	10
6	10
5	10
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	9
5	8
5	8
5	8
5	8
5	7
5	7
5	7
5	7
5	6
6	6
6	6
6	6
6	5
6	5
6	6
7	6
7	6
7	6
7	6
7	6
7	6
7	6
7	7
7	7
7	7
7	7
7	7
7	7
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
8	9
8	9
8	9
8	8
8	8
8	8
8	8
8	8
9	8
9	8
9	8
9	8
9	8
9	7
9	7
9	7
8	7
8	7
8	7
8	7
8	7
8	6
8	6
8	6
8	6
8	6
8	6
8	6
8	6
8	5
8	5
8	5
8	5
8	5
7	5
7	5
7	5
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	4
7	5
7	5
7	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	6
8	6
8	6
8	6
8	6
7	6
7	6
7	6
7	6
6	6
6	6
6	6
6	6
6	6
6	6
6	6
6	5
6	5
6	5
6	5
6	5
6	5
6	5
7	5
7	5
7	5
7	5
7	5
7	4
8	4
8	4
8	4
8	4
9	4
9	4
9	4
9	4
9	4
9	4
9	4
9	5
9	5
9	5
9	5
9	5
9	5
9	5
9	5
9	5
9	5
9	5
9	5
9	5
9	5
9	6
9	6
9	6
9	6
9	6
9	6
9	6
8	6
8	6
8	6
8	6
8	6
8	6
8	6
8	6
8	6
8	6
8	6
8	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	5
10	5
10	5
10	5
10	5
10	5
10	4
10	4
10	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	4
11	5
11	5
11	5
11	5
11	5
10	5
10	5
10	5
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	7
10	7
10	7
10	7
10	7
9	7
9	7
9	7
9	7
9	7
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
11	8
11	8
11	8
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	6
11	6
11	6
11	6
11	6
11	6
11	6
11	6
11	6
11	6
11	6
11	6
11	6
11	6
11	6
11	6
11	7
12	7
12	7
12	7
12	6
12	6
12	7
13	7
13	7
13	7
13	6
13	6
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	7
13	8
13	8
13	8
12	8
12	8
13	8
13	9
12	9
12	9
12	9
12	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
10	9
10	9
10	9
10	9
10	9
10	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	9
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
11	11
12	11
12	11
12	11
12	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	11
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
11	10
11	10
11	10
11	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
12	10
13	10
13	10
13	10
13	10
13	10
13	10
14	10
14	9
14	9
14	9
14	9
14	10
14	10
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
14	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	9
13	8
13	8
13	8
12	8
12	8
11	8
11	8
11	8
11	8
11	8
11	8
11	8
11	8
11	8
11	7
11	7
11	7
11	7
11	6
11	6
11	6
11	6
11	6
11	6
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	5
11	6
11	6
11	6
11	6
11	6
11	6
11	6
11	6
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	7
11	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
10	6
9	6
9	5
9	5
9	5
9	5
9	5
9	5
9	5
9	5
9	5
9	5
9	5
9	5
9	5
9	5
9	6
9	6
9	6
9	6
9	7
9	7
9	7
9	7
9	7
9	7
9	8
9	8
9	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	9
10	9
10	9
10	9
10	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	7
10	7
10	7
10	7
10	7
10	7
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	8
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	9
10	10
9	10
9	10
9	10
9	11
9	11
9	11
9	11
9	11
9	11
9	11
8	11
8	11
8	11
8	11
7	11
7	11
6	11
6	11
6	11
6	11
5	11
5	11
5	11
5	11
6	11
6	11
6	11
6	11
7	11
7	10
7	10
7	9
8	9
8	9
9	9
9	9
9	9
9	8
9	8
9	8
9	8
9	8
10	8
10	8
10	8
10	9
10	9
10	9
10	9
10	9
11	9
11	9
11	9
11	9
11	9
11	9
10	9
10	9
10	9
10	9
10	9
10	10
10	10
10	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
9	10
8	10
8	10
8	10
8	10
8	10
8	10
8	10
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	8
9	8
9	8
9	8
9	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
9	7
8	7
8	7
8	7
8	7
7	7
7	7
7	7
7	7
7	7
7	8
7	8
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
7	7
8	7
8	6
8	6
8	6
8	6
8	5
9	5
9	5
9	5
9	4
9	4
9	4
9	4
9	4
9	4
9	4
9	4
9	4
9	4
9	4
9	4
9	5
9	5
9	5
9	5
9	5
9	5
9	6
9	6
9	6
10	6
10	6
10	6
10	7
10	7
10	7
10	7
10	7
10	7
10	7
10	7
10	7
10	7
10	7
10	7
10	8
10	8
10	7
10	7
10	8
10	8
10	8
10	8
10	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
8	8
8	8
8	8
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	8
8	8
8	8
8	8
8	8
8	8
8	8
8	8
8	8
8	8
8	8
8	8
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
7	9
7	8
7	8
7	8
6	8
6	8
6	8
6	7
5	7
5	7
5	7
5	7
5	7
5	7
6	7
6	6
6	6
6	6
6	6
6	6
7	6
7	6
7	6
7	6
8	6
8	6
8	6
8	5
9	5
9	5
9	5
9	5
9	5
9	5
9	5
9	5
9	5
9	5
9	5
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	6
9	7
9	7
9	7
9	7
9	7
9	7
9	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
8	7
7	7
7	8
7	8
7	8
7	8
7	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	9
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
6	8
5	8
5	7
5	7
5	7
6	7
6	6
6	6
6	6
6	6
6	6
6	6
6	5
6	5
6	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
7	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	5
8	6
8	6
8	6
8	6
8	6
8	6
8	7
8	7
8	7
8	7
8	7
7	7
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	8
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
7	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	8
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
9	9
10	9
10	10
11	10
11	10
11	10
11	10
11	10
11	10
12	10
12	10
12	10
12	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
13	10
12	10
12	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
11	10
10	10
10	10
10	10
10	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
9	11
