1695208346.9726865, 49152, 104
1695208346.9828303, 47104, 104
1695208346.9929106, 44032, 104
1695208347.0030515, 38912, 104
1695208347.01316, 34816, 104
1695208347.0233274, 30720, 104
1695208347.0334358, 26624, 104
1695208347.0435183, 22528, 104
1695208347.053623, 18432, 104
1695208347.06368, 14336, 104
1695208347.0737576, 11264, 104
1695208347.0838432, 8192, 104
1695208347.093947, 8192, 104
1695208347.1040387, 6144, 104
1695208347.114223, 7168, 104
1695208347.1243129, 6144, 104
1695208347.134421, 6144, 104
1695208347.1445289, 6144, 104
1695208347.154604, 6144, 104
1695208347.164672, 5120, 104
1695208347.1747587, 4096, 104
1695208347.1848702, 4096, 104
1695208347.1949878, 2048, 104
1695208347.20508, 1024, 104
1695208347.2151957, 0, 105
1695208347.2252955, 0, 106
1695208347.2353814, 0, 107
1695208347.2454798, 0, 108
1695208347.2556212, 0, 109
1695208347.2657464, 0, 110
1695208347.27581, 0, 111
1695208347.2859304, 0, 112
1695208347.2960265, 0, 113
1695208347.3061695, 0, 114
1695208347.3162804, 0, 114
1695208347.3263783, 0, 115
1695208347.3364697, 1024, 115
1695208347.3465595, 2048, 115
1695208347.356828, 1024, 115
1695208347.366955, 1024, 115
1695208347.3770645, 1024, 115
1695208347.3871894, 1024, 115
1695208347.3972728, 2048, 115
1695208347.4074118, 0, 115
1695208347.417512, 0, 115
1695208347.4276137, 8192, 115
1695208347.4377084, 16384, 115
1695208347.4479077, 21504, 115
1695208347.4579904, 23552, 115
1695208347.468144, 24576, 115
1695208347.478271, 27648, 115
1695208347.488383, 30720, 115
1695208347.4984837, 36864, 115
1695208347.5086367, 45056, 115
1695208347.518779, 38912, 115
1695208347.5294623, 30720, 115
1695208347.5398922, 37888, 115
1695208347.5499456, 39936, 115
1695208347.5600688, 38912, 115
1695208347.5706246, 40960, 115
1695208347.5809662, 44032, 115
1695208347.5911274, 46080, 115
1695208347.601225, 50176, 115
1695208347.6113207, 50176, 115
1695208347.621459, 52224, 115
1695208347.631541, 53248, 115
1695208347.6416495, 55296, 115
1695208347.6517901, 57344, 115
1695208347.6619244, 59392, 115
1695208347.6720836, 63488, 115
1695208347.6821895, 65536, 115
1695208347.6922994, 70656, 115
1695208347.7023802, 73728, 115
1695208347.7125368, 83968, 115
1695208347.722568, 92160, 115
1695208347.7326374, 100352, 115
1695208347.7427435, 108544, 115
1695208347.7528703, 117760, 115
1695208347.762931, 126976, 115
1695208347.7730489, 131072, 115
1695208347.7831836, 135168, 115
1695208347.7932947, 139264, 115
1695208347.8034146, 143360, 115
1695208347.8135128, 146432, 115
1695208347.824174, 149504, 115
1695208347.834342, 152576, 115
1695208347.8444607, 153600, 115
1695208347.8545551, 151552, 115
1695208347.8646388, 149504, 115
1695208347.8747385, 148480, 115
1695208347.884861, 149504, 115
1695208347.894989, 149504, 115
1695208347.9050884, 151552, 115
1695208347.915276, 151552, 115
1695208347.9253411, 151552, 115
1695208347.935422, 151552, 115
1695208347.9455373, 149504, 115
1695208347.9556692, 147456, 115
1695208347.9657638, 147456, 115
1695208347.9758315, 145408, 115
1695208347.9859235, 144384, 115
1695208347.9960053, 144384, 115
1695208348.0061588, 143360, 115
1695208348.016285, 143360, 115
1695208348.0263479, 143360, 115
1695208348.036633, 143360, 115
1695208348.046749, 142336, 115
1695208348.0571504, 142336, 115
1695208348.0672767, 142336, 115
1695208348.0775576, 141312, 115
1695208348.0876923, 141312, 115
1695208348.0977952, 141312, 115
1695208348.1079307, 141312, 115
1695208348.1180065, 141312, 115
1695208348.1281424, 142336, 115
1695208348.1382365, 144384, 115
1695208348.148319, 145408, 115
1695208348.1584687, 147456, 115
1695208348.1686509, 152576, 115
1695208348.178774, 156672, 115
1695208348.1888523, 162816, 115
1695208348.199205, 166912, 115
1695208348.209363, 171008, 115
1695208348.2195296, 173056, 115
1695208348.2296145, 176128, 115
1695208348.2396939, 178176, 115
1695208348.249815, 179200, 115
1695208348.2599, 180224, 115
1695208348.270008, 180224, 115
1695208348.2800956, 180224, 115
1695208348.2902133, 179200, 115
1695208348.3003237, 179200, 115
1695208348.310366, 179200, 115
1695208348.320451, 183296, 115
1695208348.3305414, 185344, 115
1695208348.3406818, 188416, 115
1695208348.3507922, 187392, 115
1695208348.3608658, 191488, 115
1695208348.3710098, 189440, 115
1695208348.3811057, 191488, 115
1695208348.3912098, 190464, 115
1695208348.4013019, 189440, 115
1695208348.4114287, 188416, 115
1695208348.4217956, 186368, 115
1695208348.431898, 184320, 115
1695208348.4419734, 183296, 115
1695208348.4521117, 184320, 115
1695208348.4622304, 182272, 115
1695208348.4723444, 180224, 115
1695208348.482417, 179200, 115
1695208348.4925773, 176128, 115
1695208348.5026975, 174080, 115
1695208348.512877, 171008, 115
1695208348.522969, 168960, 115
1695208348.5330105, 165888, 115
1695208348.5431077, 163840, 115
1695208348.5531821, 160768, 115
1695208348.563284, 158720, 115
1695208348.5733755, 155648, 115
1695208348.5834727, 153600, 115
1695208348.5935414, 151552, 115
1695208348.6036181, 150528, 115
1695208348.6137648, 151552, 115
1695208348.6239, 150528, 115
1695208348.6340067, 150528, 115
1695208348.6440837, 150528, 115
1695208348.6542118, 150528, 115
1695208348.6642954, 149504, 115
1695208348.674441, 149504, 115
1695208348.6845422, 150528, 115
1695208348.6946368, 152576, 115
1695208348.7047153, 155648, 115
1695208348.7148411, 158720, 115
1695208348.7250051, 160768, 115
1695208348.7351367, 161792, 115
1695208348.7453232, 165888, 115
1695208348.7553742, 168960, 115
1695208348.7654932, 172032, 115
1695208348.7756164, 177152, 115
1695208348.7856514, 186368, 115
1695208348.7957258, 190464, 115
1695208348.8058295, 196608, 115
1695208348.815906, 201728, 115
1695208348.8260963, 203776, 115
1695208348.8362715, 207872, 115
1695208348.8464599, 212992, 115
1695208348.856535, 219136, 115
1695208348.8665812, 222208, 115
1695208348.8767004, 229376, 115
1695208348.8868513, 232448, 115
1695208348.8969662, 235520, 115
1695208348.9071982, 237568, 115
1695208348.917256, 240640, 115
1695208348.9273317, 244736, 115
1695208348.93742, 249856, 115
1695208348.947534, 252928, 115
1695208348.957669, 254976, 115
1695208348.967784, 258048, 115
1695208348.9779992, 259072, 115
1695208348.9880972, 261120, 115
1695208348.9982183, 262144, 115
1695208349.008291, 262144, 115
1695208349.018437, 262144, 115
1695208349.0285158, 262144, 115
1695208349.0385706, 262144, 115
1695208349.0487053, 260096, 115
1695208349.0588489, 260096, 115
1695208349.0689623, 259072, 115
1695208349.0791352, 259072, 115
1695208349.089295, 257024, 115
1695208349.0998206, 257024, 115
1695208349.1099179, 254976, 115
1695208349.1200113, 253952, 115
1695208349.1300883, 245760, 115
1695208349.1401842, 237568, 115
1695208349.1503289, 229376, 115
1695208349.1603835, 221184, 115
1695208349.1705105, 212992, 115
1695208349.1806672, 204800, 115
1695208349.1908073, 196608, 115
1695208349.2009137, 188416, 115
1695208349.210993, 180224, 115
1695208349.2210913, 172032, 115
1695208349.2311966, 163840, 115
1695208349.2412467, 155648, 115
1695208349.251373, 147456, 115
1695208349.261506, 139264, 115
1695208349.2715826, 131072, 115
1695208349.281706, 122880, 115
1695208349.2918158, 114688, 115
1695208349.3018951, 106496, 115
1695208349.3119864, 98304, 115
1695208349.3221478, 90112, 115
1695208349.332229, 81920, 115
1695208349.3423414, 73728, 115
1695208349.3528073, 65536, 115
1695208349.3628688, 57344, 115
1695208349.373079, 49152, 115
1695208349.3832026, 40960, 115
1695208349.3932517, 32768, 115
1695208349.4036682, 24576, 115
1695208349.4137993, 31744, 115
1695208349.4239235, 34816, 115
1695208349.4339948, 39936, 115
1695208349.4440706, 44032, 115
1695208349.454199, 44032, 115
1695208349.464295, 49152, 115
1695208349.474414, 51200, 115
1695208349.484555, 55296, 115
1695208349.4946275, 56320, 115
1695208349.5047393, 57344, 115
1695208349.5148494, 55296, 115
1695208349.524989, 59392, 115
1695208349.535066, 62464, 115
1695208349.5451465, 64512, 115
1695208349.5552337, 67584, 115
1695208349.5653045, 69632, 115
1695208349.5755074, 75776, 115
1695208349.5855858, 80896, 115
1695208349.595703, 83968, 115
1695208349.6058443, 87040, 115
1695208349.6159809, 90112, 115
1695208349.6261082, 91136, 115
1695208349.6362202, 92160, 115
1695208349.6463022, 93184, 115
1695208349.6564035, 94208, 115
1695208349.6665165, 95232, 115
1695208349.6766279, 97280, 115
1695208349.6868265, 102400, 115
1695208349.6969807, 105472, 115
1695208349.7070975, 108544, 115
1695208349.717286, 109568, 115
1695208349.7274117, 109568, 115
1695208349.737525, 109568, 115
1695208349.7476833, 108544, 115
1695208349.757777, 110592, 115
1695208349.7678847, 110592, 115
1695208349.7780418, 111616, 115
1695208349.7881618, 116736, 115
1695208349.7982485, 120832, 115
1695208349.808388, 120832, 115
1695208349.8184624, 123904, 115
1695208349.8285596, 126976, 115
1695208349.838636, 131072, 115
1695208349.848724, 134144, 115
1695208349.858832, 135168, 115
1695208349.8689344, 138240, 115
1695208349.8790267, 139264, 115
1695208349.8893654, 143360, 115
1695208349.8994763, 144384, 115
1695208349.909552, 146432, 115
1695208349.919719, 146432, 115
1695208349.9299505, 146432, 115
1695208349.9400663, 145408, 115
1695208349.9502366, 145408, 115
1695208349.9603229, 145408, 115
1695208349.9704738, 144384, 115
1695208349.9805963, 145408, 115
1695208349.9907784, 146432, 115
1695208350.0008545, 146432, 115
1695208350.0109339, 147456, 115
1695208350.0211663, 147456, 115
1695208350.0313594, 151552, 115
1695208350.0414965, 152576, 115
1695208350.0516675, 155648, 115
1695208350.0617218, 154624, 115
1695208350.0721025, 155648, 115
1695208350.0822465, 154624, 115
1695208350.0923333, 153600, 115
1695208350.1024168, 152576, 115
1695208350.1124735, 151552, 115
1695208350.1225467, 153600, 115
1695208350.1327865, 155648, 115
1695208350.1428826, 158720, 115
1695208350.1529295, 157696, 115
1695208350.1630034, 158720, 115
1695208350.1730924, 157696, 115
1695208350.1832013, 156672, 115
1695208350.1932404, 153600, 115
1695208350.2033234, 151552, 115
1695208350.2134302, 148480, 115
1695208350.2235503, 145408, 115
1695208350.2336826, 142336, 115
1695208350.244069, 139264, 115
1695208350.254202, 139264, 115
1695208350.2643366, 138240, 115
1695208350.2744129, 138240, 115
1695208350.284548, 139264, 115
1695208350.2946637, 141312, 115
1695208350.305109, 143360, 115
1695208350.315189, 143360, 115
1695208350.32527, 145408, 115
1695208350.3353562, 146432, 115
1695208350.3455415, 149504, 115
1695208350.35565, 151552, 115
1695208350.3657763, 153600, 115
1695208350.3759005, 153600, 115
1695208350.386024, 157696, 115
1695208350.396111, 158720, 115
1695208350.4062097, 162816, 115
1695208350.4163146, 165888, 115
1695208350.4264653, 171008, 115
1695208350.4366157, 173056, 115
1695208350.446726, 174080, 115
1695208350.4572852, 175104, 115
1695208350.4674084, 175104, 115
1695208350.4775083, 176128, 115
1695208350.4876733, 176128, 115
1695208350.4977822, 177152, 115
1695208350.5079052, 174080, 115
1695208350.5186534, 175104, 115
1695208350.5288796, 172032, 115
1695208350.5393093, 167936, 115
1695208350.549443, 164864, 115
1695208350.559535, 161792, 115
1695208350.569622, 156672, 115
1695208350.5797324, 151552, 115
1695208350.5898483, 147456, 115
1695208350.600014, 144384, 115
1695208350.6101432, 139264, 115
1695208350.6202455, 136192, 115
1695208350.630338, 131072, 115
1695208350.6404138, 126976, 115
1695208350.6510391, 121856, 115
1695208350.6612477, 117760, 115
1695208350.671534, 111616, 115
1695208350.6817188, 107520, 115
1695208350.692062, 104448, 115
1695208350.7021732, 100352, 115
1695208350.7122717, 95232, 115
1695208350.722428, 92160, 115
1695208350.7325282, 87040, 115
1695208350.7425866, 83968, 115
1695208350.7526712, 80896, 115
1695208350.7627404, 76800, 115
1695208350.7728593, 72704, 115
1695208350.783004, 67584, 115
1695208350.7931046, 63488, 115
1695208350.8032515, 58368, 115
1695208350.8133864, 53248, 115
1695208350.8235166, 49152, 115
1695208350.8336477, 44032, 115
1695208350.843785, 39936, 115
1695208350.8539217, 35840, 115
1695208350.8640368, 30720, 115
1695208350.8741128, 28672, 115
1695208350.8845506, 26624, 115
1695208350.8946366, 24576, 115
1695208350.9047797, 21504, 115
1695208350.9149466, 21504, 115
1695208350.9251926, 19456, 115
1695208350.9353373, 19456, 115
1695208350.945447, 18432, 115
1695208350.955518, 18432, 115
1695208350.9659476, 17408, 115
1695208350.9760594, 17408, 115
1695208350.9861698, 19456, 115
1695208350.9963102, 20480, 115
1695208351.0063457, 20480, 115
1695208351.0164537, 23552, 115
1695208351.0265324, 30720, 115
1695208351.0365958, 35840, 115
1695208351.046706, 35840, 115
1695208351.056831, 39936, 115
1695208351.0669239, 46080, 115
1695208351.0770004, 57344, 115
1695208351.0871089, 69632, 115
1695208351.097264, 69632, 115
1695208351.1073387, 75776, 115
1695208351.1174705, 74752, 115
1695208351.127692, 74752, 115
1695208351.1378334, 74752, 115
1695208351.1479726, 70656, 115
1695208351.158088, 75776, 115
1695208351.1681995, 77824, 115
1695208351.1782894, 89088, 115
1695208351.1883965, 91136, 115
1695208351.1985238, 95232, 115
1695208351.2086048, 102400, 115
1695208351.2187438, 105472, 115
1695208351.228855, 104448, 115
1695208351.2395082, 108544, 115
1695208351.2495792, 110592, 115
1695208351.259711, 111616, 115
1695208351.2698283, 112640, 115
1695208351.27993, 113664, 115
1695208351.2899773, 112640, 115
1695208351.30005, 114688, 115
1695208351.3101456, 115712, 115
1695208351.3207355, 118784, 115
1695208351.33083, 120832, 115
1695208351.340923, 124928, 115
1695208351.3510458, 125952, 115
1695208351.3613088, 130048, 115
1695208351.3714027, 136192, 115
1695208351.3815188, 144384, 115
1695208351.3916125, 152576, 115
1695208351.401685, 159744, 115
1695208351.4118648, 166912, 115
1695208351.4219923, 172032, 115
1695208351.4320776, 176128, 115
1695208351.442211, 180224, 115
1695208351.452356, 184320, 115
1695208351.4625022, 185344, 115
1695208351.4726136, 187392, 115
1695208351.4827266, 188416, 115
1695208351.492822, 189440, 115
1695208351.502954, 191488, 115
1695208351.5130482, 192512, 115
1695208351.5233085, 195584, 115
1695208351.533394, 198656, 115
1695208351.5434506, 202752, 115
1695208351.5535572, 204800, 115
1695208351.5636165, 208896, 115
1695208351.5741105, 211968, 115
1695208351.584218, 216064, 115
1695208351.594328, 221184, 115
1695208351.6044087, 223232, 115
1695208351.6145127, 224256, 115
1695208351.6245866, 223232, 115
1695208351.6347234, 223232, 115
1695208351.6451056, 224256, 115
1695208351.6552072, 227328, 115
1695208351.6653066, 227328, 115
1695208351.6753776, 228352, 115
1695208351.685484, 227328, 115
1695208351.695628, 228352, 115
1695208351.7057006, 226304, 115
1695208351.7161255, 225280, 115
1695208351.7262013, 225280, 115
1695208351.73631, 227328, 115
1695208351.7464538, 229376, 115
1695208351.7565336, 228352, 115
1695208351.766632, 228352, 115
1695208351.7767444, 228352, 115
1695208351.7868168, 227328, 115
1695208351.796956, 227328, 115
1695208351.807082, 227328, 115
1695208351.8172612, 228352, 115
1695208351.827345, 227328, 115
1695208351.8374712, 226304, 115
1695208351.8475626, 225280, 115
1695208351.857644, 224256, 115
1695208351.8677485, 222208, 115
1695208351.8778934, 220160, 115
1695208351.8880339, 218112, 115
1695208351.898165, 216064, 115
1695208351.9083362, 212992, 115
1695208351.9184487, 210944, 115
1695208351.9285886, 209920, 115
1695208351.9386976, 207872, 115
1695208351.9487636, 206848, 115
1695208351.9588249, 206848, 115
1695208351.9689562, 208896, 115
1695208351.979086, 208896, 115
1695208351.989183, 210944, 115
1695208351.9992385, 211968, 115
1695208352.0093775, 211968, 115
1695208352.0194058, 211968, 115
1695208352.0295131, 210944, 115
1695208352.039648, 211968, 115
1695208352.0497084, 210944, 115
1695208352.0598385, 212992, 115
1695208352.0699475, 211968, 115
1695208352.080068, 214016, 115
1695208352.0901988, 212992, 115
1695208352.1003778, 215040, 115
1695208352.1105967, 218112, 115
1695208352.1206934, 223232, 115
1695208352.1307693, 226304, 115
1695208352.1408486, 228352, 115
1695208352.1509373, 231424, 115
1695208352.161015, 232448, 115
1695208352.1711094, 235520, 115
1695208352.1812294, 236544, 115
1695208352.1913395, 240640, 115
1695208352.2015448, 241664, 115
1695208352.2116466, 243712, 115
1695208352.2217557, 243712, 115
1695208352.2321064, 245760, 115
1695208352.2423077, 248832, 115
1695208352.2524087, 251904, 115
1695208352.2625072, 253952, 115
1695208352.2726324, 256000, 115
1695208352.2827828, 260096, 115
1695208352.2928917, 266240, 115
1695208352.3029861, 270336, 115
1695208352.3131528, 274432, 115
1695208352.3232887, 278528, 115
1695208352.3338351, 284672, 115
1695208352.3439703, 288768, 115
1695208352.354067, 290816, 115
1695208352.364141, 292864, 115
1695208352.374213, 296960, 115
1695208352.3843625, 299008, 115
1695208352.3945265, 299008, 115
1695208352.4046233, 300032, 115
1695208352.414773, 300032, 115
1695208352.424919, 306176, 115
1695208352.4350512, 307200, 115
1695208352.4451003, 311296, 115
1695208352.4551806, 311296, 115
1695208352.4653454, 314368, 115
1695208352.4754207, 314368, 115
1695208352.4855103, 315392, 115
1695208352.4955575, 314368, 115
1695208352.505634, 307200, 115
1695208352.5157099, 299008, 115
1695208352.5257843, 290816, 115
1695208352.5358572, 282624, 115
1695208352.5459893, 274432, 115
1695208352.5560725, 266240, 115
1695208352.5661745, 258048, 115
1695208352.5762656, 249856, 115
1695208352.5862958, 241664, 115
1695208352.5963788, 233472, 115
1695208352.6064856, 225280, 115
1695208352.6165707, 217088, 115
1695208352.6267247, 208896, 115
1695208352.6367884, 200704, 115
1695208352.6469223, 192512, 115
1695208352.657062, 184320, 115
1695208352.6671813, 176128, 115
1695208352.6772792, 167936, 115
1695208352.6873772, 159744, 115
1695208352.697465, 151552, 115
1695208352.7083673, 143360, 115
1695208352.7184277, 135168, 115
1695208352.7285223, 126976, 115
1695208352.7386756, 118784, 115
1695208352.748814, 110592, 115
1695208352.758939, 102400, 115
1695208352.7690377, 94208, 115
1695208352.7791536, 86016, 115
1695208352.7892547, 77824, 115
1695208352.7994008, 69632, 115
1695208352.8094754, 61440, 115
1695208352.8195913, 53248, 115
1695208352.8296754, 45056, 115
1695208352.8397415, 36864, 115
1695208352.850105, 28672, 115
1695208352.8601964, 30720, 115
1695208352.8702998, 34816, 115
1695208352.8804352, 36864, 115
1695208352.8905869, 39936, 115
1695208352.9006948, 43008, 115
1695208352.910788, 47104, 115
1695208352.9208682, 50176, 115
1695208352.9310572, 54272, 115
1695208352.941175, 57344, 115
1695208352.9512954, 58368, 115
1695208352.9613705, 61440, 115
1695208352.9714518, 62464, 115
1695208352.9815814, 64512, 115
1695208352.991691, 64512, 115
1695208353.0017695, 67584, 115
1695208353.011911, 74752, 115
1695208353.022441, 79872, 115
1695208353.0332897, 86016, 115
1695208353.043414, 92160, 115
1695208353.0534997, 98304, 115
1695208353.0636277, 102400, 115
1695208353.0742192, 105472, 115
1695208353.0843556, 109568, 115
1695208353.094476, 113664, 115
1695208353.1049223, 114688, 115
1695208353.1150007, 118784, 115
1695208353.1251152, 119808, 115
1695208353.135202, 122880, 115
1695208353.1452596, 123904, 115
1695208353.1554046, 124928, 115
1695208353.1654854, 128000, 115
1695208353.175681, 131072, 115
1695208353.1857681, 136192, 115
1695208353.195846, 138240, 115
1695208353.205953, 143360, 115
1695208353.216082, 151552, 115
1695208353.2262115, 155648, 115
1695208353.236307, 155648, 115
1695208353.2464879, 155648, 115
1695208353.256726, 157696, 115
1695208353.2668457, 157696, 115
1695208353.2769573, 159744, 115
1695208353.2870796, 158720, 115
1695208353.2971659, 160768, 115
1695208353.307338, 161792, 115
1695208353.3174903, 164864, 115
1695208353.327993, 165888, 115
1695208353.3381042, 167936, 115
1695208353.3481755, 168960, 115
1695208353.358282, 173056, 115
1695208353.3683956, 176128, 115
1695208353.3784797, 178176, 115
1695208353.3886702, 181248, 115
1695208353.398763, 183296, 115
1695208353.4088933, 185344, 115
1695208353.4189763, 186368, 115
1695208353.4291043, 188416, 115
1695208353.439245, 188416, 115
1695208353.4493186, 188416, 115
1695208353.4594424, 189440, 115
1695208353.4695432, 189440, 115
1695208353.4796274, 192512, 115
1695208353.489726, 192512, 115
1695208353.499829, 193536, 115
1695208353.5099318, 194560, 115
1695208353.5203974, 194560, 115
1695208353.5305324, 193536, 115
1695208353.54066, 192512, 115
1695208353.550738, 191488, 115
1695208353.5608113, 188416, 115
1695208353.570883, 188416, 115
1695208353.5809577, 187392, 115
1695208353.5912464, 185344, 115
1695208353.6014128, 185344, 115
1695208353.611579, 184320, 115
1695208353.621736, 185344, 115
1695208353.6318274, 186368, 115
1695208353.6419172, 188416, 115
1695208353.652037, 188416, 115
1695208353.6622036, 188416, 115
1695208353.672292, 187392, 115
1695208353.6824036, 187392, 115
1695208353.692473, 186368, 115
1695208353.7025204, 186368, 115
1695208353.7126276, 186368, 115
1695208353.7227237, 188416, 115
1695208353.7328422, 188416, 115
1695208353.7429152, 191488, 115
1695208353.7530017, 192512, 115
1695208353.7631426, 197632, 115
1695208353.7732348, 203776, 115
1695208353.7833605, 207872, 115
1695208353.7934287, 214016, 115
1695208353.8035202, 219136, 115
1695208353.8135924, 225280, 115
1695208353.8236816, 230400, 115
1695208353.8338084, 235520, 115
1695208353.843959, 238592, 115
1695208353.854094, 242688, 115
1695208353.8642235, 244736, 115
1695208353.8743317, 245760, 115
1695208353.884835, 248832, 115
1695208353.8949366, 249856, 115
1695208353.905018, 252928, 115
1695208353.915134, 254976, 115
1695208353.925244, 260096, 115
1695208353.9355466, 263168, 115
1695208353.9456227, 267264, 115
1695208353.9559374, 270336, 115
1695208353.9660301, 276480, 115
1695208353.9761546, 279552, 115
1695208353.9862952, 282624, 115
1695208353.9964004, 285696, 115
1695208354.0064733, 288768, 115
1695208354.0166836, 290816, 115
1695208354.0268288, 293888, 115
1695208354.036927, 295936, 115
1695208354.0470452, 287744, 115
1695208354.0571167, 279552, 115
1695208354.067183, 271360, 115
1695208354.0772984, 263168, 115
1695208354.0874586, 254976, 115
1695208354.098031, 246784, 115
1695208354.108166, 238592, 115
1695208354.1182797, 230400, 115
1695208354.1283553, 222208, 115
1695208354.1384454, 214016, 115
1695208354.1485965, 205824, 115
1695208354.158728, 197632, 115
1695208354.168839, 189440, 115
1695208354.178938, 181248, 115
1695208354.1890533, 173056, 115
1695208354.1992056, 164864, 115
1695208354.2093391, 156672, 115
1695208354.2194378, 148480, 115
1695208354.2295432, 140288, 115
1695208354.2396586, 132096, 115
1695208354.2497787, 123904, 115
1695208354.2599297, 115712, 115
1695208354.270074, 107520, 115
1695208354.2801688, 99328, 115
1695208354.2903469, 91136, 115
1695208354.3004324, 82944, 115
1695208354.3105068, 74752, 115
1695208354.32064, 66560, 115
1695208354.3307583, 58368, 115
1695208354.3408396, 50176, 115
1695208354.350967, 41984, 115
1695208354.3610861, 33792, 115
1695208354.3714383, 25600, 115
1695208354.381577, 28672, 115
1695208354.3916597, 31744, 115
1695208354.4017344, 33792, 115
1695208354.4117818, 34816, 115
1695208354.4218538, 35840, 115
1695208354.432179, 37888, 115
1695208354.4423292, 43008, 115
1695208354.4524558, 45056, 115
1695208354.4626014, 49152, 115
1695208354.472761, 52224, 115
1695208354.4828055, 56320, 115
1695208354.4929338, 58368, 115
1695208354.5030613, 60416, 115
1695208354.5131602, 62464, 115
1695208354.5232713, 64512, 115
1695208354.5333962, 66560, 115
1695208354.5434914, 68608, 115
1695208354.5536141, 74752, 115
1695208354.5637176, 79872, 115
1695208354.5738962, 84992, 115
1695208354.5841374, 90112, 115
1695208354.5947022, 95232, 115
1695208354.6047857, 97280, 115
1695208354.6152446, 100352, 115
1695208354.6253467, 104448, 115
1695208354.6354892, 106496, 115
1695208354.6456325, 108544, 115
1695208354.655695, 109568, 115
1695208354.6658044, 109568, 115
1695208354.6758795, 111616, 115
1695208354.6860049, 113664, 115
1695208354.696098, 115712, 115
1695208354.7062228, 116736, 115
1695208354.7163296, 118784, 115
1695208354.7264473, 119808, 115
1695208354.7370014, 120832, 115
1695208354.7470918, 121856, 115
1695208354.7571433, 123904, 115
1695208354.7672853, 122880, 115
1695208354.7774189, 119808, 115
1695208354.787523, 116736, 115
1695208354.797606, 114688, 115
1695208354.807718, 111616, 115
1695208354.8178115, 108544, 115
1695208354.8279078, 109568, 115
1695208354.8379843, 110592, 115
1695208354.8481395, 112640, 115
1695208354.8581815, 112640, 115
1695208354.8682933, 112640, 115
1695208354.87838, 112640, 115
1695208354.8884888, 112640, 115
1695208354.8986495, 112640, 115
1695208354.9087992, 112640, 115
1695208354.918917, 113664, 115
1695208354.9290373, 113664, 115
1695208354.9391418, 113664, 115
1695208354.9495208, 113664, 115
1695208354.9596207, 111616, 115
1695208354.9699526, 112640, 115
1695208354.9800622, 113664, 115
1695208354.9901886, 114688, 115
1695208355.0002751, 114688, 115
1695208355.0104263, 116736, 115
1695208355.020503, 116736, 115
1695208355.0309663, 120832, 115
1695208355.0410821, 123904, 115
1695208355.051169, 128000, 115
1695208355.061313, 130048, 115
1695208355.0714145, 134144, 115
1695208355.081516, 134144, 115
1695208355.0917473, 137216, 115
1695208355.1018262, 137216, 115
1695208355.1118805, 136192, 115
1695208355.1219811, 133120, 115
1695208355.132149, 130048, 115
1695208355.1423166, 130048, 115
1695208355.1524122, 130048, 115
1695208355.1625378, 133120, 115
1695208355.1726718, 135168, 115
1695208355.1827664, 136192, 115
1695208355.1928587, 137216, 115
1695208355.20296, 135168, 115
1695208355.213087, 133120, 115
1695208355.223238, 131072, 115
1695208355.2333915, 131072, 115
1695208355.2435448, 131072, 115
1695208355.2536519, 130048, 115
1695208355.263726, 129024, 115
1695208355.273839, 129024, 115
1695208355.2839656, 129024, 115
1695208355.2940516, 131072, 115
1695208355.3041246, 130048, 115
1695208355.314239, 131072, 115
1695208355.3243291, 130048, 115
1695208355.3344646, 129024, 115
1695208355.3446605, 126976, 115
1695208355.3547716, 124928, 115
1695208355.3648946, 122880, 115
1695208355.3750105, 119808, 115
1695208355.385083, 118784, 115
1695208355.3951628, 117760, 115
1695208355.4053369, 116736, 115
1695208355.4154918, 115712, 115
1695208355.4256518, 115712, 115
1695208355.43583, 116736, 115
1695208355.446458, 118784, 115
1695208355.4565656, 120832, 115
1695208355.4666471, 121856, 115
1695208355.4767716, 121856, 115
1695208355.4868627, 120832, 115
1695208355.4969518, 119808, 115
1695208355.5070262, 118784, 115
1695208355.517102, 119808, 115
1695208355.5272348, 119808, 115
1695208355.53726, 120832, 115
1695208355.5473769, 120832, 115
1695208355.5575895, 122880, 115
1695208355.5676737, 126976, 115
1695208355.577748, 126976, 115
1695208355.5878294, 131072, 115
1695208355.5979693, 133120, 115
1695208355.6080456, 136192, 115
1695208355.6181657, 137216, 115
1695208355.6282434, 141312, 115
1695208355.6383235, 142336, 115
1695208355.6484034, 146432, 115
1695208355.6584795, 148480, 115
1695208355.668953, 152576, 115
1695208355.6790326, 153600, 115
1695208355.6891217, 156672, 115
1695208355.6991942, 160768, 115
1695208355.7092476, 161792, 115
1695208355.7193027, 162816, 115
1695208355.7294655, 160768, 115
1695208355.7396123, 162816, 115
1695208355.7497592, 163840, 115
1695208355.759815, 166912, 115
1695208355.769902, 158720, 115
1695208355.7801256, 150528, 115
1695208355.790198, 142336, 115
1695208355.8002846, 134144, 115
1695208355.8104515, 125952, 115
1695208355.8205605, 117760, 115
1695208355.8306673, 109568, 115
1695208355.8407393, 101376, 115
1695208355.8508618, 93184, 115
1695208355.860948, 84992, 115
1695208355.871067, 76800, 115
1695208355.881158, 68608, 115
1695208355.891308, 60416, 115
1695208355.901381, 52224, 115
1695208355.9114964, 44032, 115
1695208355.921571, 35840, 115
1695208355.9319184, 27648, 115
1695208355.9420416, 32768, 115
1695208355.9521296, 33792, 115
1695208355.9622605, 36864, 115
1695208355.9723363, 38912, 115
1695208355.9824553, 39936, 115
