1695208348.9895513, 116736, 21
1695208348.9996505, 120832, 21
1695208349.0097678, 123904, 21
1695208349.0198445, 131072, 21
1695208349.0299327, 138240, 21
1695208349.04008, 146432, 21
1695208349.0502403, 156672, 21
1695208349.0602875, 167936, 21
1695208349.0704162, 166912, 21
1695208349.080491, 166912, 21
1695208349.090583, 164864, 21
1695208349.1006563, 164864, 21
1695208349.1107235, 162816, 21
1695208349.1208937, 161792, 21
1695208349.1309898, 160768, 21
1695208349.1411278, 163840, 21
1695208349.151205, 169984, 21
1695208349.1612864, 177152, 21
1695208349.171409, 182272, 21
1695208349.1815124, 189440, 21
1695208349.1916268, 195584, 21
1695208349.201729, 201728, 21
1695208349.2118905, 204800, 21
1695208349.2220912, 205824, 21
1695208349.2321951, 202752, 21
1695208349.2423184, 198656, 21
1695208349.2524557, 193536, 21
1695208349.2626925, 188416, 21
1695208349.2728388, 185344, 21
1695208349.2829442, 182272, 21
1695208349.2930906, 179200, 21
1695208349.30316, 176128, 21
1695208349.3132594, 171008, 21
1695208349.3233867, 168960, 21
1695208349.333535, 165888, 21
1695208349.343622, 162816, 21
1695208349.3537676, 160768, 21
1695208349.363879, 159744, 21
1695208349.3743892, 156672, 21
1695208349.3844874, 152576, 21
1695208349.3945763, 148480, 21
1695208349.4047127, 143360, 21
1695208349.414822, 139264, 21
1695208349.4248953, 135168, 21
1695208349.4350026, 131072, 21
1695208349.4451356, 125952, 21
1695208349.4552693, 122880, 21
1695208349.4654014, 117760, 21
1695208349.47558, 114688, 21
1695208349.4856613, 112640, 21
1695208349.4958136, 114688, 21
1695208349.5060167, 114688, 21
1695208349.516159, 113664, 21
1695208349.5262532, 113664, 21
1695208349.5363288, 111616, 21
1695208349.5464568, 107520, 21
1695208349.5565338, 103424, 21
1695208349.5667892, 101376, 21
1695208349.5768716, 98304, 21
1695208349.5870275, 98304, 21
1695208349.5971193, 98304, 21
1695208349.6072328, 99328, 21
1695208349.617305, 101376, 21
1695208349.6274207, 105472, 21
1695208349.6374962, 110592, 21
1695208349.6476352, 118784, 21
1695208349.6577551, 125952, 21
1695208349.6678872, 133120, 21
1695208349.6780171, 132096, 21
1695208349.688075, 129024, 21
1695208349.6981912, 125952, 21
1695208349.7082672, 124928, 21
1695208349.7189221, 130048, 21
1695208349.7289999, 135168, 21
1695208349.7391205, 141312, 21
1695208349.7491968, 147456, 21
1695208349.759265, 151552, 21
1695208349.7693558, 157696, 21
1695208349.7794287, 161792, 21
1695208349.789581, 153600, 21
1695208349.7997077, 145408, 21
1695208349.809819, 137216, 21
1695208349.8199415, 129024, 21
1695208349.830018, 120832, 21
1695208349.8401673, 112640, 21
1695208349.8502657, 104448, 21
1695208349.8603928, 96256, 21
1695208349.870453, 88064, 21
1695208349.8805883, 79872, 21
1695208349.8906748, 71680, 21
1695208349.900763, 63488, 21
1695208349.910893, 55296, 21
1695208349.9210362, 47104, 21
1695208349.9311655, 38912, 21
1695208349.9415421, 30720, 21
1695208349.951634, 27648, 21
1695208349.9617248, 27648, 21
1695208349.9718044, 28672, 21
1695208349.9818656, 27648, 21
1695208349.9920065, 24576, 21
1695208350.0021162, 20480, 21
1695208350.0122523, 16384, 21
1695208350.0223277, 13312, 21
1695208350.0324526, 9216, 21
1695208350.0426397, 6144, 21
1695208350.0527499, 4096, 21
1695208350.0628607, 4096, 21
1695208350.0730271, 7168, 21
1695208350.0831618, 15360, 21
1695208350.0932484, 22528, 21
1695208350.1033723, 29696, 21
1695208350.1134899, 40960, 21
1695208350.1235871, 46080, 21
1695208350.1337512, 51200, 21
1695208350.1438525, 52224, 21
1695208350.1539257, 51200, 21
1695208350.1640494, 50176, 21
1695208350.174168, 54272, 21
1695208350.184287, 60416, 21
1695208350.1947658, 71680, 21
1695208350.204892, 82944, 21
1695208350.214967, 97280, 21
1695208350.225082, 108544, 21
1695208350.235185, 122880, 21
1695208350.2452445, 133120, 21
1695208350.255394, 141312, 21
1695208350.2655704, 151552, 21
1695208350.2756627, 160768, 21
1695208350.2857044, 159744, 21
1695208350.2958457, 157696, 21
1695208350.305921, 154624, 21
1695208350.316, 154624, 21
1695208350.3261096, 152576, 21
1695208350.3361669, 152576, 21
1695208350.3462846, 149504, 21
1695208350.3563893, 147456, 21
1695208350.3665144, 145408, 21
1695208350.3766432, 142336, 21
1695208350.3867674, 139264, 21
1695208350.3973026, 135168, 21
1695208350.4074364, 132096, 21
1695208350.4175098, 128000, 21
1695208350.4276347, 124928, 21
1695208350.437803, 122880, 21
1695208350.4478772, 118784, 21
1695208350.4579673, 114688, 21
1695208350.4680896, 110592, 21
1695208350.4781992, 105472, 21
1695208350.4883654, 102400, 21
1695208350.4984713, 97280, 21
1695208350.5086405, 92160, 21
1695208350.5187051, 89088, 21
1695208350.5290618, 87040, 21
1695208350.539204, 86016, 21
1695208350.5494275, 84992, 21
1695208350.5595534, 84992, 21
1695208350.5696354, 90112, 21
1695208350.5800369, 95232, 21
1695208350.5901332, 92160, 21
1695208350.6002524, 90112, 21
1695208350.6103766, 88064, 21
1695208350.6205256, 83968, 21
1695208350.6306481, 80896, 21
1695208350.6407528, 79872, 21
1695208350.6508534, 78848, 21
1695208350.66104, 82944, 21
1695208350.6712282, 88064, 21
1695208350.6813505, 96256, 21
1695208350.6914399, 106496, 21
1695208350.701557, 115712, 21
1695208350.7116554, 126976, 21
1695208350.7217386, 138240, 21
1695208350.7318246, 147456, 21
1695208350.7419162, 156672, 21
1695208350.7520292, 165888, 21
1695208350.762139, 167936, 21
1695208350.7722473, 165888, 21
1695208350.7823195, 167936, 21
1695208350.7924547, 175104, 21
1695208350.8025625, 184320, 21
1695208350.8126593, 192512, 21
1695208350.822757, 201728, 21
1695208350.832858, 211968, 21
1695208350.8429646, 222208, 21
1695208350.8530784, 229376, 21
1695208350.8632095, 235520, 21
1695208350.8733022, 241664, 21
1695208350.883411, 246784, 21
1695208350.8934898, 252928, 21
1695208350.9036286, 253952, 21
1695208350.9137266, 249856, 21
1695208350.9237633, 247808, 21
1695208350.9338915, 244736, 21
1695208350.9439614, 241664, 21
1695208350.9540513, 237568, 21
1695208350.964155, 234496, 21
1695208350.9742486, 230400, 21
1695208350.9843574, 227328, 21
1695208350.99453, 222208, 21
1695208351.0047343, 218112, 21
1695208351.0149257, 211968, 21
1695208351.0250018, 206848, 21
1695208351.0351496, 201728, 21
1695208351.04568, 202752, 21
1695208351.0558078, 203776, 21
1695208351.065875, 199680, 21
1695208351.0759654, 196608, 21
1695208351.0860546, 190464, 21
1695208351.0962317, 190464, 21
1695208351.1063538, 188416, 21
1695208351.1165156, 191488, 21
1695208351.1266105, 195584, 21
1695208351.1366835, 210944, 21
1695208351.146773, 225280, 21
1695208351.1568453, 230400, 21
1695208351.1669383, 241664, 21
1695208351.177034, 241664, 21
1695208351.1871362, 239616, 21
1695208351.1972444, 238592, 21
1695208351.2073488, 233472, 21
1695208351.2174528, 230400, 21
1695208351.2275364, 231424, 21
1695208351.237627, 228352, 21
1695208351.247771, 223232, 21
1695208351.2578444, 220160, 21
1695208351.2679822, 219136, 21
1695208351.2781215, 219136, 21
1695208351.2883177, 218112, 21
1695208351.2984421, 220160, 21
1695208351.3085651, 220160, 21
1695208351.3186488, 223232, 21
1695208351.328773, 225280, 21
1695208351.3388734, 226304, 21
1695208351.3490064, 225280, 21
1695208351.3590794, 226304, 21
1695208351.3691647, 223232, 21
1695208351.37924, 220160, 21
1695208351.389318, 216064, 21
1695208351.3994355, 211968, 21
1695208351.4095263, 207872, 21
1695208351.4196184, 205824, 21
1695208351.4297636, 205824, 21
1695208351.4398384, 208896, 21
1695208351.4499168, 212992, 21
1695208351.460132, 216064, 21
1695208351.470215, 217088, 21
1695208351.4803245, 208896, 21
1695208351.4904525, 200704, 21
1695208351.5005429, 192512, 21
1695208351.5106773, 184320, 21
1695208351.5208118, 176128, 21
1695208351.530906, 167936, 21
1695208351.5410185, 159744, 21
1695208351.551105, 151552, 21
1695208351.5611975, 143360, 21
1695208351.5712798, 135168, 21
1695208351.5814126, 126976, 21
1695208351.5915594, 118784, 21
1695208351.6017075, 110592, 21
1695208351.6117961, 102400, 21
1695208351.6219158, 94208, 21
1695208351.631993, 86016, 21
1695208351.6421354, 77824, 21
1695208351.6522446, 69632, 21
1695208351.6624498, 61440, 21
1695208351.6725557, 53248, 21
1695208351.6826062, 45056, 21
1695208351.6926923, 36864, 21
1695208351.7031271, 28672, 21
1695208351.713265, 28672, 21
1695208351.7233703, 33792, 21
1695208351.73347, 37888, 21
1695208351.7435975, 40960, 21
1695208351.7537754, 47104, 21
1695208351.763934, 52224, 21
1695208351.7740645, 58368, 21
1695208351.784162, 66560, 21
1695208351.794272, 74752, 21
1695208351.8043807, 74752, 21
1695208351.814438, 73728, 21
1695208351.824544, 72704, 21
1695208351.8346198, 70656, 21
1695208351.8447692, 70656, 21
1695208351.8548963, 69632, 21
1695208351.8650105, 69632, 21
1695208351.8751547, 73728, 21
1695208351.885232, 83968, 21
1695208351.8957648, 93184, 21
1695208351.90591, 104448, 21
1695208351.916024, 111616, 21
1695208351.9261413, 120832, 21
1695208351.9362168, 129024, 21
1695208351.946295, 135168, 21
1695208351.9564285, 142336, 21
1695208351.96652, 145408, 21
1695208351.9766278, 141312, 21
1695208351.9867213, 140288, 21
1695208351.996838, 141312, 21
1695208352.006912, 144384, 21
1695208352.0170279, 149504, 21
1695208352.027145, 158720, 21
1695208352.0372643, 165888, 21
1695208352.0473528, 174080, 21
1695208352.05749, 181248, 21
1695208352.0675597, 188416, 21
1695208352.0776868, 194560, 21
1695208352.0877957, 200704, 21
1695208352.0979102, 207872, 21
1695208352.1080177, 207872, 21
1695208352.1181421, 203776, 21
1695208352.1282248, 200704, 21
1695208352.1383486, 196608, 21
1695208352.148437, 194560, 21
1695208352.1586301, 190464, 21
1695208352.1688516, 188416, 21
1695208352.1789446, 184320, 21
1695208352.1890788, 182272, 21
1695208352.1992037, 178176, 21
1695208352.2094355, 174080, 21
1695208352.2195065, 169984, 21
1695208352.2295842, 165888, 21
1695208352.2397375, 162816, 21
1695208352.2498388, 159744, 21
1695208352.2599957, 157696, 21
1695208352.2701232, 158720, 21
1695208352.2802787, 156672, 21
1695208352.290394, 152576, 21
1695208352.3006055, 148480, 21
1695208352.3106928, 144384, 21
1695208352.321407, 140288, 21
1695208352.3314795, 136192, 21
1695208352.3415744, 134144, 21
1695208352.3516793, 133120, 21
1695208352.362167, 135168, 21
1695208352.3723009, 136192, 21
1695208352.3825176, 142336, 21
1695208352.3926706, 147456, 21
1695208352.402695, 155648, 21
1695208352.4127817, 158720, 21
1695208352.4228647, 156672, 21
1695208352.4329479, 152576, 21
1695208352.4431973, 150528, 21
1695208352.4534135, 150528, 21
1695208352.463548, 153600, 21
1695208352.4736931, 157696, 21
1695208352.4838476, 163840, 21
1695208352.4939444, 169984, 21
1695208352.504039, 175104, 21
1695208352.51421, 179200, 21
1695208352.5243087, 181248, 21
1695208352.5343878, 187392, 21
1695208352.5444682, 194560, 21
1695208352.5545971, 198656, 21
1695208352.5647109, 202752, 21
1695208352.5748572, 206848, 21
1695208352.5849917, 206848, 21
1695208352.5951087, 205824, 21
1695208352.6051943, 204800, 21
1695208352.6153073, 200704, 21
1695208352.6254475, 198656, 21
1695208352.6355722, 195584, 21
1695208352.6456535, 193536, 21
1695208352.655784, 189440, 21
1695208352.6658597, 186368, 21
1695208352.6759586, 184320, 21
1695208352.6860373, 182272, 21
1695208352.6961586, 180224, 21
1695208352.706242, 181248, 21
1695208352.716389, 181248, 21
1695208352.7265117, 179200, 21
1695208352.7366562, 178176, 21
1695208352.7468112, 176128, 21
1695208352.7574399, 174080, 21
1695208352.7676501, 172032, 21
1695208352.7777386, 171008, 21
1695208352.7878683, 166912, 21
1695208352.7979755, 164864, 21
1695208352.8080997, 163840, 21
1695208352.8181996, 166912, 21
1695208352.8283203, 167936, 21
1695208352.8384464, 171008, 21
1695208352.848534, 177152, 21
1695208352.8586266, 182272, 21
1695208352.8687143, 184320, 21
1695208352.8787963, 182272, 21
1695208352.8888874, 180224, 21
1695208352.8990192, 176128, 21
1695208352.909076, 173056, 21
1695208352.9191499, 171008, 21
1695208352.9292972, 169984, 21
1695208352.9394145, 172032, 21
1695208352.9495063, 175104, 21
1695208352.9595792, 177152, 21
1695208352.9696615, 180224, 21
1695208352.9798205, 181248, 21
1695208352.989929, 183296, 21
1695208353.0000758, 183296, 21
1695208353.0109515, 184320, 21
1695208353.0210752, 180224, 21
1695208353.0311797, 177152, 21
1695208353.0412955, 173056, 21
1695208353.0513718, 168960, 21
1695208353.0614898, 166912, 21
1695208353.0715964, 164864, 21
1695208353.0817063, 163840, 21
1695208353.0918515, 166912, 21
1695208353.1019738, 171008, 21
1695208353.1126971, 178176, 21
1695208353.1227717, 184320, 21
1695208353.1328707, 190464, 21
1695208353.1429935, 197632, 21
1695208353.1530716, 201728, 21
1695208353.1632135, 205824, 21
1695208353.1733189, 208896, 21
1695208353.1834495, 203776, 21
1695208353.1935587, 195584, 21
1695208353.2036731, 187392, 21
1695208353.2137477, 179200, 21
1695208353.2238197, 171008, 21
1695208353.234341, 162816, 21
1695208353.244461, 154624, 21
1695208353.2545726, 146432, 21
1695208353.2647061, 138240, 21
1695208353.2748435, 130048, 21
1695208353.285135, 121856, 21
1695208353.2952616, 113664, 21
1695208353.3053985, 105472, 21
1695208353.315472, 97280, 21
1695208353.3255732, 89088, 21
1695208353.3357704, 80896, 21
1695208353.3459077, 72704, 21
1695208353.3560014, 64512, 21
1695208353.3661609, 56320, 21
1695208353.3763087, 48128, 21
1695208353.386441, 39936, 21
1695208353.3965223, 31744, 21
1695208353.4067771, 23552, 21
1695208353.4168906, 27648, 21
1695208353.4269521, 33792, 21
1695208353.4370613, 40960, 21
1695208353.4472113, 52224, 21
1695208353.4572866, 60416, 21
1695208353.467557, 68608, 21
1695208353.478278, 70656, 21
1695208353.4883764, 68608, 21
1695208353.4985163, 67584, 21
1695208353.508626, 66560, 21
1695208353.5193372, 66560, 21
1695208353.5294309, 76800, 21
1695208353.5394967, 83968, 21
1695208353.5495849, 95232, 21
1695208353.5597508, 106496, 21
1695208353.5699527, 119808, 21
1695208353.5801387, 133120, 21
1695208353.5902562, 145408, 21
1695208353.600399, 157696, 21
1695208353.610521, 166912, 21
1695208353.620744, 168960, 21
1695208353.6309173, 167936, 21
1695208353.6410816, 165888, 21
1695208353.6512253, 162816, 21
1695208353.6613235, 162816, 21
1695208353.6714363, 162816, 21
1695208353.6815228, 166912, 21
1695208353.6916015, 175104, 21
1695208353.7017214, 180224, 21
1695208353.7118664, 184320, 21
1695208353.7219856, 191488, 21
1695208353.7321103, 197632, 21
1695208353.7421813, 203776, 21
1695208353.7522852, 206848, 21
1695208353.7623813, 206848, 21
1695208353.7725055, 205824, 21
1695208353.782635, 203776, 21
1695208353.7927413, 199680, 21
1695208353.802839, 195584, 21
1695208353.812916, 192512, 21
1695208353.8230596, 188416, 21
1695208353.8332012, 186368, 21
1695208353.8432856, 181248, 21
1695208353.8533514, 178176, 21
1695208353.8634276, 174080, 21
1695208353.8736017, 172032, 21
1695208353.8837185, 166912, 21
1695208353.8938222, 163840, 21
1695208353.9038916, 161792, 21
1695208353.9140308, 161792, 21
1695208353.9241102, 158720, 21
1695208353.9342837, 154624, 21
1695208353.9443576, 151552, 21
1695208353.9544692, 145408, 21
1695208353.9646077, 142336, 21
1695208353.9746487, 137216, 21
1695208353.9847665, 134144, 21
1695208353.9952142, 131072, 21
1695208354.0053427, 128000, 21
1695208354.0155303, 128000, 21
1695208354.0256267, 128000, 21
1695208354.0357547, 128000, 21
1695208354.045849, 130048, 21
1695208354.0559459, 133120, 21
1695208354.06602, 134144, 21
1695208354.0761745, 134144, 21
1695208354.0867774, 132096, 21
1695208354.0968404, 130048, 21
1695208354.1068807, 129024, 21
1695208354.1170008, 130048, 21
1695208354.1270905, 134144, 21
1695208354.13715, 135168, 21
1695208354.1472805, 139264, 21
1695208354.157482, 148480, 21
1695208354.1675415, 152576, 21
1695208354.1776764, 158720, 21
1695208354.1877944, 159744, 21
1695208354.1978908, 165888, 21
1695208354.2079642, 166912, 21
1695208354.218135, 171008, 21
1695208354.2282524, 168960, 21
1695208354.2383437, 166912, 21
1695208354.248421, 164864, 21
1695208354.2585344, 166912, 21
1695208354.2687008, 169984, 21
1695208354.278797, 172032, 21
1695208354.288888, 176128, 21
1695208354.2990181, 178176, 21
1695208354.3090937, 181248, 21
1695208354.3192408, 184320, 21
1695208354.3293784, 186368, 21
1695208354.339474, 188416, 21
1695208354.3495762, 190464, 21
1695208354.3596768, 192512, 21
1695208354.369738, 192512, 21
1695208354.3798456, 192512, 21
1695208354.3899786, 192512, 21
1695208354.4001153, 192512, 21
1695208354.4102209, 187392, 21
1695208354.4202905, 185344, 21
1695208354.4304016, 180224, 21
1695208354.4405332, 176128, 21
1695208354.4506073, 172032, 21
1695208354.460742, 167936, 21
1695208354.4708552, 163840, 21
1695208354.4810715, 158720, 21
1695208354.4911587, 154624, 21
1695208354.5012388, 150528, 21
1695208354.511325, 147456, 21
1695208354.5213785, 144384, 21
1695208354.531456, 141312, 21
1695208354.541711, 136192, 21
1695208354.5518868, 133120, 21
1695208354.5620227, 128000, 21
1695208354.5721045, 122880, 21
1695208354.5821922, 116736, 21
1695208354.5922773, 112640, 21
1695208354.6023626, 106496, 21
1695208354.6125207, 101376, 21
1695208354.6226122, 97280, 21
1695208354.6327252, 93184, 21
1695208354.642816, 91136, 21
1695208354.6529396, 91136, 21
1695208354.6630204, 92160, 21
1695208354.6731532, 92160, 21
1695208354.6836717, 91136, 21
1695208354.693746, 88064, 21
1695208354.703966, 86016, 21
1695208354.7140453, 81920, 21
1695208354.7241335, 79872, 21
1695208354.73429, 80896, 21
1695208354.744414, 79872, 21
1695208354.7544937, 80896, 21
1695208354.764606, 81920, 21
1695208354.7747397, 84992, 21
1695208354.7848508, 89088, 21
1695208354.7949567, 92160, 21
1695208354.8050697, 98304, 21
1695208354.815149, 101376, 21
1695208354.825259, 105472, 21
1695208354.8354053, 102400, 21
1695208354.8455138, 100352, 21
1695208354.8556113, 96256, 21
1695208354.8657298, 94208, 21
1695208354.8758535, 92160, 21
1695208354.8859785, 89088, 21
1695208354.8963745, 87040, 21
1695208354.9064674, 82944, 21
1695208354.9165509, 80896, 21
1695208354.926646, 77824, 21
1695208354.936689, 75776, 21
1695208354.946768, 72704, 21
1695208354.956945, 68608, 21
1695208354.9670246, 65536, 21
1695208354.9772537, 65536, 21
1695208354.9877486, 66560, 21
1695208354.9978566, 64512, 21
1695208355.0079434, 61440, 21
1695208355.0181322, 58368, 21
1695208355.0284138, 54272, 21
1695208355.0384922, 50176, 21
1695208355.048657, 48128, 21
1695208355.0587914, 45056, 21
1695208355.068865, 46080, 21
1695208355.0789647, 47104, 21
1695208355.0890634, 50176, 21
1695208355.0992534, 43008, 21
1695208355.109396, 34816, 21
1695208355.119891, 26624, 21
1695208355.130016, 27648, 21
1695208355.1400816, 24576, 21
1695208355.1501794, 23552, 21
1695208355.160286, 19456, 21
1695208355.170321, 17408, 21
1695208355.1804464, 15360, 21
1695208355.1905186, 14336, 21
1695208355.2006323, 15360, 21
1695208355.2107544, 20480, 21
1695208355.2208292, 31744, 21
1695208355.2309766, 40960, 21
1695208355.2410672, 49152, 21
1695208355.2511346, 58368, 21
1695208355.2612066, 66560, 21
1695208355.2712953, 76800, 21
1695208355.2814546, 84992, 21
1695208355.2915385, 87040, 21
1695208355.3016794, 86016, 21
1695208355.3117654, 86016, 21
1695208355.3219366, 84992, 21
1695208355.3320572, 84992, 21
1695208355.3421705, 90112, 21
1695208355.352336, 94208, 21
1695208355.3624108, 103424, 21
1695208355.3724973, 112640, 21
1695208355.382683, 119808, 21
1695208355.3928165, 128000, 21
1695208355.402887, 136192, 21
1695208355.4130259, 143360, 21
1695208355.4231565, 149504, 21
1695208355.433248, 148480, 21
1695208355.4433513, 144384, 21
1695208355.453426, 140288, 21
1695208355.4635248, 136192, 21
1695208355.4736445, 134144, 21
1695208355.483767, 130048, 21
1695208355.4938476, 128000, 21
1695208355.504003, 122880, 21
1695208355.5141673, 120832, 21
1695208355.5243094, 116736, 21
1695208355.5345068, 113664, 21
1695208355.5446606, 111616, 21
1695208355.554762, 107520, 21
1695208355.5649812, 103424, 21
1695208355.5750782, 102400, 21
1695208355.5851595, 102400, 21
1695208355.5952666, 101376, 21
1695208355.6053746, 100352, 21
1695208355.615497, 96256, 21
1695208355.6256404, 93184, 21
1695208355.6357257, 89088, 21
1695208355.6458468, 87040, 21
1695208355.655998, 83968, 21
1695208355.6660957, 80896, 21
1695208355.67618, 78848, 21
1695208355.6862934, 78848, 21
1695208355.6963909, 82944, 21
1695208355.706513, 89088, 21
1695208355.7165575, 97280, 21
1695208355.7266872, 101376, 21
1695208355.736809, 101376, 21
1695208355.7468865, 100352, 21
1695208355.7569838, 97280, 21
1695208355.7671301, 96256, 21
1695208355.777245, 99328, 21
1695208355.787325, 102400, 21
1695208355.797468, 109568, 21
1695208355.8076203, 115712, 21
1695208355.8177092, 124928, 21
1695208355.8278224, 135168, 21
1695208355.8389163, 151552, 21
1695208355.849136, 163840, 21
1695208355.8592107, 168960, 21
1695208355.8693082, 174080, 21
1695208355.879495, 186368, 21
1695208355.8895957, 190464, 21
1695208355.8997347, 190464, 21
1695208355.90987, 187392, 21
1695208355.9199388, 184320, 21
1695208355.9304512, 183296, 21
1695208355.9405434, 184320, 21
1695208355.950692, 186368, 21
1695208355.960761, 189440, 21
1695208355.970918, 191488, 21
1695208355.9810135, 193536, 21
1695208355.9911604, 196608, 21
1695208356.0013216, 198656, 21
1695208356.0114665, 199680, 21
1695208356.0215645, 199680, 21
1695208356.031712, 196608, 21
1695208356.0418122, 190464, 21
1695208356.0519178, 185344, 21
1695208356.062015, 180224, 21
1695208356.0721052, 174080, 21
1695208356.0821767, 168960, 21
1695208356.0922973, 163840, 21
1695208356.1024046, 159744, 21
1695208356.11254, 154624, 21
1695208356.1226356, 149504, 21
1695208356.1326919, 144384, 21
1695208356.1427975, 140288, 21
1695208356.1529365, 135168, 21
1695208356.163167, 130048, 21
1695208356.1732738, 125952, 21
1695208356.1833644, 122880, 21
1695208356.1934643, 120832, 21
1695208356.2036772, 115712, 21
1695208356.2138224, 111616, 21
1695208356.2239535, 106496, 21
1695208356.2340577, 103424, 21
1695208356.2441728, 98304, 21
1695208356.2542844, 94208, 21
1695208356.264395, 91136, 21
1695208356.274548, 90112, 21
1695208356.2846448, 88064, 21
1695208356.2947927, 88064, 21
1695208356.304915, 88064, 21
1695208356.315035, 91136, 21
1695208356.3251097, 95232, 21
1695208356.3351846, 96256, 21
1695208356.3453186, 93184, 21
1695208356.3553944, 91136, 21
1695208356.3655488, 91136, 21
1695208356.375683, 94208, 21
1695208356.3858097, 99328, 21
1695208356.3959527, 104448, 21
1695208356.4060657, 112640, 21
1695208356.4161966, 120832, 21
1695208356.426284, 131072, 21
1695208356.436597, 140288, 21
1695208356.4467175, 151552, 21
1695208356.4573214, 161792, 21
1695208356.467424, 172032, 21
1695208356.477963, 179200, 21
1695208356.4881098, 185344, 21
1695208356.498184, 184320, 21
1695208356.5084035, 184320, 21
1695208356.5185525, 182272, 21
1695208356.528669, 181248, 21
1695208356.5388246, 180224, 21
1695208356.548947, 179200, 21
1695208356.5590608, 177152, 21
1695208356.56918, 175104, 21
1695208356.579288, 171008, 21
1695208356.589373, 168960, 21
1695208356.599456, 167936, 21
1695208356.6095917, 164864, 21
1695208356.6196845, 164864, 21
1695208356.62979, 164864, 21
1695208356.6398835, 162816, 21
1695208356.6499689, 159744, 21
1695208356.6600642, 155648, 21
1695208356.6701345, 152576, 21
1695208356.6802523, 148480, 21
1695208356.6903481, 146432, 21
1695208356.700473, 143360, 21
1695208356.7105758, 140288, 21
1695208356.7207131, 137216, 21
1695208356.730829, 135168, 21
1695208356.741, 133120, 21
1695208356.7511487, 130048, 21
1695208356.7613003, 130048, 21
1695208356.7713726, 134144, 21
1695208356.7814655, 139264, 21
1695208356.7916083, 144384, 21
1695208356.801733, 144384, 21
1695208356.811862, 144384, 21
1695208356.8219256, 144384, 21
1695208356.8320389, 136192, 21
1695208356.8421626, 128000, 21
1695208356.8522832, 119808, 21
1695208356.8623805, 111616, 21
1695208356.8724818, 103424, 21
1695208356.882571, 95232, 21
1695208356.8926423, 87040, 21
1695208356.9028254, 78848, 21
1695208356.9128988, 70656, 21
1695208356.9229696, 62464, 21
1695208356.9330513, 54272, 21
1695208356.9431474, 46080, 21
1695208356.9533026, 37888, 21
1695208356.963847, 29696, 21
1695208356.9739237, 28672, 21
1695208356.9840019, 26624, 21
1695208356.994123, 25600, 21
1695208357.004197, 25600, 21
1695208357.0142498, 29696, 21
1695208357.024345, 37888, 21
1695208357.0344393, 43008, 21
1695208357.0445623, 50176, 21
1695208357.0546565, 58368, 21
1695208357.0647411, 67584, 21
1695208357.0748684, 74752, 21
1695208357.0849745, 80896, 21
1695208357.0950518, 83968, 21
1695208357.1051745, 80896, 21
1695208357.1152768, 77824, 21
1695208357.1254325, 74752, 21
1695208357.135531, 73728, 21
1695208357.145585, 70656, 21
1695208357.1556637, 69632, 21
1695208357.165771, 67584, 21
1695208357.1759086, 68608, 21
1695208357.186026, 65536, 21
1695208357.1961653, 65536, 21
1695208357.206258, 64512, 21
1695208357.216406, 61440, 21
1695208357.226474, 61440, 21
1695208357.2365456, 62464, 21
1695208357.2466483, 60416, 21
1695208357.2567892, 58368, 21
1695208357.2668636, 54272, 21
1695208357.2769415, 50176, 21
1695208357.287058, 48128, 21
1695208357.2971296, 48128, 21
1695208357.30722, 51200, 21
1695208357.3172927, 55296, 21
1695208357.327401, 60416, 21
1695208357.337509, 64512, 21
1695208357.3476458, 69632, 21
1695208357.3577838, 73728, 21
1695208357.3678544, 77824, 21
1695208357.3779466, 81920, 21
1695208357.388058, 84992, 21
1695208357.3981807, 90112, 21
1695208357.4082894, 89088, 21
1695208357.4183822, 86016, 21
1695208357.4284997, 84992, 21
1695208357.438635, 81920, 21
1695208357.4487607, 79872, 21
1695208357.4588974, 77824, 21
1695208357.4689858, 78848, 21
1695208357.479065, 76800, 21
1695208357.489296, 81920, 21
1695208357.499414, 84992, 21
1695208357.5094836, 88064, 21
1695208357.5196357, 91136, 21
1695208357.529707, 91136, 21
1695208357.5398355, 93184, 21
1695208357.5499308, 91136, 21
1695208357.5600224, 89088, 21
1695208357.5700946, 83968, 21
1695208357.580183, 81920, 21
1695208357.5903652, 81920, 21
1695208357.6004786, 83968, 21
1695208357.6106467, 88064, 21
1695208357.6207747, 91136, 21
1695208357.6310105, 96256, 21
1695208357.6410887, 97280, 21
1695208357.6511686, 98304, 21
1695208357.6612332, 99328, 21
1695208357.6713588, 100352, 21
1695208357.6814806, 99328, 21
1695208357.691555, 99328, 21
1695208357.701658, 98304, 21
1695208357.7117355, 94208, 21
1695208357.7218337, 90112, 21
1695208357.731907, 86016, 21
1695208357.7420552, 82944, 21
1695208357.7521684, 78848, 21
1695208357.7622828, 74752, 21
1695208357.7723825, 69632, 21
1695208357.7824688, 65536, 21
1695208357.792562, 61440, 21
1695208357.8026586, 56320, 21
1695208357.8127923, 52224, 21
1695208357.8229136, 47104, 21
1695208357.8329942, 44032, 21
1695208357.8431244, 40960, 21
1695208357.8532538, 36864, 21
1695208357.8633554, 31744, 21
1695208357.8734446, 25600, 21
1695208357.8835204, 21504, 21
1695208357.893647, 16384, 21
1695208357.9037476, 11264, 21
1695208357.9138794, 7168, 21
1695208357.923975, 4096, 21
1695208357.934076, 3072, 21
1695208357.9441552, 3072, 21
1695208357.9542406, 2048, 21
1695208357.9643242, 3072, 21
1695208357.974456, 7168, 21
