1715118639343025931,	6
1715118639343052902,	6
1715118639343068782,	6
1715118639344104357,	6
1715118639344130247,	6
1715118639344143547,	6
1715118639345156757,	6
1715118639345182965,	6
1715118639345195591,	6
1715118639346209454,	6
1715118639346235381,	6
1715118639346249440,	6
1715118639347236682,	6
1715118639347267819,	6
1715118639347282044,	6
1715118639348397159,	6
1715118639348423381,	6
1715118639348437832,	6
1715118639349514289,	6
1715118639349540841,	6
1715118639349553956,	6
1715118639350511005,	6
1715118639350547702,	6
1715118639350576875,	6
1715118639351677063,	6
1715118639351703651,	6
1715118639351717393,	6
1715118639352653860,	6
1715118639352680883,	6
1715118639352695758,	6
1715118639353839002,	6
1715118639353886038,	6
1715118639353901588,	6
1715118639354836827,	6
1715118639354861914,	6
1715118639354874365,	6
1715118639355850091,	6
1715118639355872264,	6
1715118639355885880,	6
1715118639356942312,	6
1715118639356972452,	6
1715118639356986181,	6
1715118639357996001,	6
1715118639358022269,	6
1715118639358035047,	6
1715118639359042484,	6
1715118639359064060,	6
1715118639359076110,	6
1715118639360220285,	6
1715118639360247571,	6
1715118639360260260,	6
1715118639361298293,	6
1715118639361324168,	6
1715118639361337449,	6
1715118639362359131,	6
1715118639362384057,	6
1715118639362400761,	6
1715118639363528581,	6
1715118639363560446,	6
1715118639363573585,	6
1715118639364544717,	6
1715118639364578500,	6
1715118639364596529,	6
1715118639365729719,	6
1715118639365762446,	6
1715118639365781912,	6
1715118639366720491,	6
1715118639366750248,	6
1715118639366765354,	6
1715118639367759134,	6
1715118639367785264,	6
1715118639369006329,	6
1715118639369032821,	6
1715118639370245453,	6
1715118639370278725,	6
1715118639371174922,	6
1715118639372366674,	6
1715118639373445283,	6
1715118640281309485,	6
1715118640282523449,	6
1715118640283744002,	6
1715118640283772712,	6
1715118640285030363,	6
1715118640285066791,	6
1715118640286197122,	6
1715118640286231528,	6
1715118640287360598,	6
1715118640287390503,	6
1715118640287405335,	6
1715118640288552759,	6
1715118640288588342,	6
1715118640288611368,	6
1715118640288627037,	6
1715118640290167711,	6
1715118640290205440,	6
1715118640290226794,	6
1715118640290247278,	6
1715118640291535674,	6
1715118640291560623,	6
1715118640291573822,	6
1715118640291585895,	6
1715118640292983852,	6
1715118640293014750,	6
1715118640293028701,	6
1715118640293040853,	6
1715118640294405646,	6
1715118640294442296,	6
1715118640294462260,	6
1715118640294479649,	6
1715118640295462700,	6
1715118640295493976,	6
1715118640295507520,	6
1715118640295520001,	6
1715118640296732500,	6
1715118640296765405,	6
1715118640296788803,	6
1715118640296810588,	6
1715118640298019405,	6
1715118640298047776,	6
1715118640298061640,	6
1715118640298074973,	6
1715118640299069833,	6
1715118640299101867,	6
1715118640299116854,	6
1715118640299131322,	6
1715118640300228643,	6
1715118640300264402,	6
1715118640300277396,	6
1715118640300290208,	6
1715118640301386642,	6
1715118640301413675,	6
1715118640301426872,	6
1715118640301439729,	6
1715118640302772582,	6
1715118640302798682,	6
1715118640302812145,	6
1715118640302825961,	6
1715118640303773870,	6
1715118640303815193,	6
1715118640303834828,	6
1715118640303848469,	6
1715118640304820386,	6
1715118640304859206,	6
1715118640304877739,	6
1715118640304889898,	6
1715118640305933300,	6
1715118640305964249,	6
1715118640305977977,	6
1715118640305996230,	6
1715118640307519287,	6
1715118640307551162,	6
1715118640307564054,	6
1715118640307577120,	6
1715118640308606589,	6
1715118640308636950,	6
1715118640308650243,	6
1715118640308663775,	6
1715118640309835239,	6
1715118640309861520,	6
1715118640309874820,	6
1715118640309888730,	6
1715118640310996555,	6
1715118640311036873,	6
1715118640311055715,	6
1715118640311071096,	6
1715118640312188089,	6
1715118640312220407,	6
1715118640312237708,	6
1715118640312254753,	6
1715118640313131612,	6
1715118640313170069,	6
1715118640313185352,	6
1715118640313199112,	6
1715118640314350719,	6
1715118640314386381,	6
1715118640314402861,	6
1715118640314419103,	6
1715118640315297128,	6
1715118640315334912,	6
1715118640315350035,	6
1715118640315362580,	6
1715118640316666189,	6
1715118640316697108,	6
1715118640316711761,	6
1715118640316728889,	6
1715118640317702024,	6
1715118640317743742,	6
1715118640317766202,	6
1715118640317782426,	6
1715118640318811566,	6
1715118640318854958,	6
1715118640318880897,	6
1715118640318908167,	6
1715118640319871398,	6
1715118640319901148,	6
1715118640319923141,	6
1715118640319938855,	6
1715118640320938578,	6
1715118640320969712,	6
1715118640320986659,	6
1715118640321003254,	6
1715118640322057413,	6
1715118640322093872,	6
1715118640322112960,	6
1715118640322134982,	6
1715118640323220457,	6
1715118640323249315,	6
1715118640323264437,	6
1715118640323278461,	6
1715118640324307335,	6
1715118640324336231,	6
1715118640324350117,	6
1715118640324364483,	6
1715118640325504312,	6
1715118640325533849,	6
1715118640325548598,	6
1715118640325563536,	6
1715118640326470983,	6
1715118640326495967,	6
1715118640326508623,	6
1715118640326521667,	6
1715118640327526966,	6
1715118640327557095,	6
1715118640327572684,	6
1715118640327589050,	6
1715118640328596286,	6
1715118640328621841,	6
1715118640328634567,	6
1715118640328646900,	6
1715118640330031896,	6
1715118640330060215,	6
1715118640330075266,	6
1715118640330090020,	6
1715118640331120825,	6
1715118640331145230,	6
1715118640331157813,	6
1715118640331171275,	6
1715118640332227980,	6
1715118640332257253,	6
1715118640332271914,	6
1715118640332286986,	6
1715118640333315447,	6
1715118640333341330,	6
1715118640333355904,	6
1715118640333371684,	6
1715118640334422856,	6
1715118640334456365,	6
1715118640334472094,	6
1715118640334488338,	6
1715118640335459219,	6
1715118640335483226,	6
1715118640335497064,	6
1715118640335509912,	6
1715118640336528631,	6
1715118640336559474,	6
1715118640336576423,	6
1715118640336591454,	6
1715118640337616312,	6
1715118640337641009,	6
1715118640337655053,	6
1715118640337667917,	6
1715118640338694634,	6
1715118640338725484,	6
1715118640338740963,	6
1715118640338756106,	6
1715118640339773578,	6
1715118640339801374,	6
1715118640339816288,	6
1715118640339829254,	6
1715118640340893490,	6
1715118640340931000,	6
1715118640340953441,	6
1715118640340968757,	6
1715118640341946514,	6
1715118640341970704,	6
1715118640341984603,	6
1715118640341997633,	6
1715118640343104704,	6
1715118640343134180,	6
1715118640343149510,	6
1715118640343164731,	6
1715118640344224864,	6
1715118640344254717,	6
1715118640344269673,	6
1715118640344285330,	6
1715118640345254592,	6
1715118640345284372,	6
1715118640345300449,	6
1715118640345315409,	6
1715118640346411638,	6
1715118640346439986,	6
1715118640346455247,	6
1715118640346475359,	6
1715118640347631228,	6
1715118640347661476,	6
1715118640347676762,	6
1715118640347691013,	6
1715118640348625713,	6
1715118640348655405,	6
1715118640348671481,	6
1715118640348693545,	6
1715118640349659780,	6
1715118640349688091,	6
1715118640349703218,	6
1715118640349719373,	6
1715118640350790760,	6
1715118640350826536,	6
1715118640350842694,	6
1715118640350862816,	6
1715118640351973669,	6
1715118640352002222,	6
1715118640352017911,	6
1715118640352032556,	6
1715118640353293435,	6
1715118640353338712,	6
1715118640353366755,	6
1715118640353392682,	6
1715118640354414782,	6
1715118640354447777,	6
1715118640354463917,	6
1715118640354481599,	6
1715118640355572903,	6
1715118640355618071,	6
1715118640355648160,	6
1715118640355677885,	6
1715118640356662066,	6
1715118640356693705,	6
1715118640356709621,	6
1715118640356725127,	6
1715118640357784413,	6
1715118640357827773,	6
1715118640357870540,	6
1715118640357896812,	6
1715118640358987274,	6
1715118640359017338,	6
1715118640359033990,	6
1715118640359048789,	6
1715118640360321409,	6
1715118640360366052,	6
1715118640360395892,	6
1715118640360423266,	6
1715118640361311168,	6
1715118640361339414,	6
1715118640361355467,	6
1715118640361371159,	6
1715118640362381407,	6
1715118640362415052,	6
1715118640362433338,	6
1715118640362451089,	6
1715118640363456134,	6
1715118640363481935,	6
1715118640363498259,	6
1715118640363513535,	6
1715118640364608560,	6
1715118640364637304,	6
1715118640364652522,	6
1715118640364672572,	6
1715118640365823962,	6
1715118640365857697,	6
1715118640365873233,	6
1715118640365888183,	6
1715118640366886081,	6
1715118640366921671,	6
1715118640366948808,	6
1715118640366968936,	6
1715118640368123974,	6
1715118640368154990,	6
1715118640368170568,	6
1715118640368186201,	6
1715118640369159693,	6
1715118640369197006,	6
1715118640369218147,	6
1715118640369236299,	6
1715118640370457265,	6
1715118640370486773,	6
1715118640370501957,	6
1715118640370516780,	6
1715118640371487175,	6
1715118640371520779,	6
1715118640371542137,	6
1715118640371561512,	6
1715118640372745667,	6
1715118640372775797,	6
1715118640372791445,	6
1715118640372807777,	6
1715118640373795124,	6
1715118640373828325,	6
1715118640373849150,	6
1715118640373863448,	6
1715118640374960607,	6
1715118640374992923,	6
1715118640375015935,	6
1715118640375032263,	6
1715118640376168678,	6
1715118640376200979,	6
1715118640376221890,	6
1715118640376242879,	6
1715118640377292851,	6
1715118640377324303,	6
1715118640377341402,	6
1715118640377356930,	6
1715118640378449528,	6
1715118640378489226,	6
1715118640378511525,	6
1715118640378531461,	6
1715118640379694516,	6
1715118640379725130,	6
1715118640379741137,	6
1715118640379756913,	6
1715118640380737164,	6
1715118640380771849,	6
1715118640380793369,	6
1715118640380813858,	6
1715118640381984011,	6
1715118640382020765,	6
1715118640382037538,	6
1715118640382054087,	6
1715118640383044742,	6
1715118640383078102,	6
1715118640383103138,	6
1715118640383123211,	6
1715118640384347599,	6
1715118640384382102,	6
1715118640384399210,	6
1715118640384417643,	6
1715118640385501125,	6
1715118640385534528,	6
1715118640385558094,	6
1715118640385578023,	6
1715118640386650447,	6
1715118640386688193,	6
1715118640386706790,	6
1715118640386722980,	6
1715118640387738700,	6
1715118640387764906,	6
1715118640387779849,	6
1715118640387800831,	6
1715118640388986152,	6
1715118640389021493,	6
1715118640389042044,	6
1715118640389059438,	6
1715118640390106628,	6
1715118640390142328,	6
1715118640390157119,	6
1715118640390170684,	6
1715118640391400705,	6
1715118640391435575,	6
1715118640391455137,	6
1715118640391474712,	6
1715118640392498494,	6
1715118640392536531,	6
1715118640392559488,	6
1715118640392580679,	6
1715118640393775261,	6
1715118640393809506,	6
1715118640393828665,	6
1715118640393846744,	6
1715118640394883139,	6
1715118640394924368,	6
1715118640394946280,	6
1715118640394966588,	6
1715118640396228259,	6
1715118640396264859,	6
1715118640396284304,	6
1715118640396301990,	6
1715118640397249138,	6
1715118640397286346,	6
1715118640397308404,	6
1715118640397328826,	6
1715118640398429992,	6
1715118640398461905,	6
1715118640398482019,	6
1715118640398501522,	6
1715118640399539900,	6
1715118640399580335,	6
1715118640399602659,	6
1715118640399624278,	6
1715118640400817870,	6
1715118640400856581,	6
1715118640400876653,	6
1715118640400895082,	6
1715118640401969060,	6
1715118640402007091,	6
1715118640402031669,	6
1715118640402054739,	6
1715118640403186808,	6
1715118640403227547,	6
1715118640403247574,	6
1715118640403266614,	6
1715118640404264055,	6
1715118640404301866,	6
1715118640404325173,	6
1715118640404346256,	6
1715118640405560803,	6
1715118640405591416,	6
1715118640405609167,	6
1715118640405625007,	6
1715118640406626430,	6
1715118640406657330,	6
1715118640406682678,	6
1715118640406707260,	6
1715118640407787943,	6
1715118640407814463,	6
1715118640407832285,	6
1715118640407848340,	6
1715118640408925247,	6
1715118640408964723,	6
1715118640408988466,	6
1715118640409010317,	6
1715118640410014188,	6
1715118640410044244,	6
1715118640410060477,	6
1715118640410075940,	6
1715118640411277206,	6
1715118640411312210,	6
1715118640411333747,	6
1715118640411356761,	6
1715118640412424833,	6
1715118640412454877,	6
1715118640412473681,	6
1715118640412490988,	6
1715118640413621843,	6
1715118640413656433,	6
1715118640413680036,	6
1715118640413697545,	6
1715118640414771588,	6
1715118640414803454,	6
1715118640414820682,	6
1715118640415854034,	6
1715118640415889851,	6
1715118640415914342,	6
1715118640417144878,	6
1715118640417178298,	6
1715118640417197345,	6
1715118640418144881,	6
1715118640418174413,	6
1715118640418192956,	6
1715118640419362613,	6
1715118640419393131,	6
1715118640419409485,	6
1715118640420598303,	6
1715118640420634582,	6
1715118640420657824,	6
1715118640422683306,	6
1715118640422715555,	6
1715118640422732948,	6
1715118640423792159,	6
1715118640423830615,	6
1715118640423853993,	6
1715118640424923456,	6
1715118640424976263,	6
1715118640425006758,	6
1715118640425942209,	6
1715118640425982001,	6
1715118640426007798,	6
1715118640427041739,	6
1715118640427077486,	6
1715118640427097429,	6
1715118640427969907,	6
1715118640428008415,	6
1715118640428032351,	6
1715118640429266426,	6
1715118640429306066,	6
1715118640429326579,	6
1715118640430378038,	6
1715118640430410378,	6
1715118640430426169,	6
1715118640431332098,	6
1715118640431383075,	6
1715118640431409707,	6
1715118640432472216,	6
1715118640432507812,	6
1715118640432523942,	6
1715118640433554690,	6
1715118640433592787,	6
1715118640433630505,	6
1715118640434505247,	6
1715118640434537731,	6
1715118640434557698,	6
1715118640435778329,	6
1715118640435809646,	6
1715118640435825744,	6
1715118640436765090,	6
1715118640436798875,	6
1715118640436819644,	6
1715118640438021604,	6
1715118640438056572,	6
1715118640438072977,	6
1715118640439092034,	6
1715118640439124506,	6
1715118640439142469,	6
1715118640440387522,	6
1715118640440418909,	6
1715118640440434803,	6
1715118640441342939,	6
1715118640441368292,	6
1715118640441382082,	6
1715118640442649125,	6
1715118640442678786,	6
1715118640442693742,	6
1715118640443619024,	6
1715118640443645444,	6
1715118640443658947,	6
1715118640444938343,	6
1715118640444974150,	6
1715118640444992218,	6
1715118640446055415,	6
1715118640446082347,	6
1715118640446096768,	6
1715118640447278627,	6
1715118640447312865,	6
1715118640447331226,	6
1715118640448460434,	6
1715118640448496812,	6
1715118640448521005,	6
1715118640449680573,	6
1715118640449714948,	6
1715118640449733883,	6
1715118640450636397,	6
1715118640450670340,	6
1715118640450691649,	6
1715118640452083561,	6
1715118640452119307,	6
1715118640452138227,	6
1715118640453109530,	6
1715118640453143482,	6
1715118640453164546,	6
1715118640454312538,	6
1715118640454346342,	6
1715118640454365647,	6
1715118640455394394,	6
1715118640455438673,	6
1715118640455460310,	6
1715118640456794714,	6
1715118640456852637,	6
1715118640456880298,	6
1715118640457700768,	6
1715118640457730641,	6
1715118640457745176,	6
1715118640459044846,	6
1715118640459079287,	6
1715118640459095893,	6
1715118640460061185,	6
1715118640460090688,	6
1715118640460105224,	6
1715118640461424163,	6
1715118640461453556,	6
1715118640461475115,	6
1715118640462476970,	6
1715118640462505125,	6
1715118640462518174,	6
1715118640463768219,	6
1715118640463798611,	6
1715118640463815820,	6
1715118640464722031,	6
1715118640464745932,	6
1715118640464758958,	6
1715118640465941831,	6
1715118640465974932,	6
1715118640467209138,	6
1715118640467241765,	6
1715118640468396816,	6
1715118641280808324,	6
1715118641281864975,	6
1715118641283435501,	6
1715118641283499093,	6
1715118641284403259,	6
1715118641284464192,	6
1715118641285662297,	6
1715118641285713693,	6
1715118641286769299,	6
1715118641286817982,	6
1715118641288039167,	6
1715118641288115449,	6
1715118641288144455,	6
1715118641288185030,	6
1715118641289680107,	6
1715118641289733033,	6
1715118641289759736,	6
1715118641289785094,	6
1715118641290987024,	6
1715118641291034376,	6
1715118641291065724,	6
1715118641291107829,	6
1715118641292679843,	6
